id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1541254249 ,43ffd582-d656-3567-98d7-034f92489df8,  -19.504000 ,  -43.539000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 1541254246 ,904d981d-8cf7-3849-bc86-a94f72af5f4a,  -19.502000 ,  -43.522000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,JABOTICATUBAS,Cerrado
 1541254235 ,925a0893-ea4a-3db2-97cc-dfb35c1f78f5,  -18.948000 ,  -44.844000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,POMPÉU,Cerrado
 1541254229 ,a78994ad-9ea8-3420-86c9-7839d9e40692,  -18.321000 ,  -41.346000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,SÃO JOSÉ DO DIVINO,Mata Atlântica
 1541254228 ,c592f839-bf92-3874-ad3b-48e69dbe5193,  -18.094000 ,  -41.640000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1541254224 ,02e0a6b0-0fd5-3cca-ab7a-9a329ab8ad33,  -17.551000 ,  -42.186000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1541254221 ,df873fd4-52c1-3b4d-b087-ae7dd36ef248,  -17.337000 ,  -41.682000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,ITAIPÉ,Mata Atlântica
 1541254210 ,04da0328-d8cb-36f3-beec-40bf1786b873,  -15.680000 ,  -46.235000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 1541254208 ,5a219307-b73c-3083-bff3-863976177d76,  -15.572000 ,  -43.271000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,PORTEIRINHA,Caatinga
 1541254205 ,c273f1e4-413d-3c9e-af7c-8cfb8e69b540,  -15.571000 ,  -43.278000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,JANAÚBA,Caatinga
 1541254303 ,238eee59-b36e-32cd-8cf6-e9b2ca00b393,  -20.756000 ,  -42.869000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,VIÇOSA,Mata Atlântica
 1541254297 ,5ef5e24d-5330-3935-aa9f-69dcda433065,  -20.532000 ,  -45.123000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,ITAPECERICA,Mata Atlântica
 1541254291 ,25bcf8eb-e84e-3231-922b-8d477e63abf4,  -20.530000 ,  -45.099000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,ITAPECERICA,Mata Atlântica
 1541254226 ,db9cb2d9-6b78-309e-bac1-f5345029964d,  -17.553000 ,  -42.199000 ,2021-06-25 16:15:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1541370628 ,2ed1c538-ece0-3012-90d2-6cfbc5bcebfd,  -19.917000 ,  -47.877000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541371094 ,c5a5fb95-bef5-3b8e-8bcc-a6d67dc3565c,  -15.102000 ,  -45.304000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541370941 ,5f854b29-919c-3ea9-ba90-d9f0b8bb8fe5,  -17.896000 ,  -42.636000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ARICANDUVA,Mata Atlântica
 1541370940 ,a2abdb99-6420-368c-a89f-4dcf3f65b08e,  -17.751000 ,  -43.773000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,BOCAIÚVA,Cerrado
 1541370920 ,34671150-8cb2-3cb2-b7ec-6007fee9f0a7,  -15.104000 ,  -45.298000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541370919 ,f4acaf76-6c39-39e7-90a0-721a0b06d364,  -15.106000 ,  -45.312000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541370917 ,9b2387a0-33c9-3ca4-8f85-31c68bdca5cb,  -15.689000 ,  -46.240000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 1541370916 ,20bb2d2d-b4fc-3037-a402-0e65f41138c0,  -15.114000 ,  -45.297000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541370915 ,ac58c2e6-ffa9-3332-b9b4-5fffbae968ff,  -15.100000 ,  -45.290000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541370907 ,21041b8b-2bf5-3860-8259-1cec53dfe43c,  -19.815000 ,  -47.940000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370906 ,e9ddc335-8b02-3595-982d-d8dfe3715736,  -19.817000 ,  -47.950000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370903 ,752a8826-1c9a-3b82-b2a8-be1e549b9af5,  -19.827000 ,  -48.017000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370900 ,18ba1874-95b0-3952-8304-b33c50494225,  -19.825000 ,  -48.008000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370899 ,b4467bfe-64aa-3198-ae68-b453d254197a,  -19.834000 ,  -48.006000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370988 ,a75ae22e-938d-3fc8-8d2c-bc92e10b9155,  -20.937000 ,  -43.867000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1541370983 ,5eb48089-50fd-3b3b-9e79-f50122146766,  -20.110000 ,  -47.017000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541370982 ,b05dfd11-4394-3068-89db-7bf1111de38e,  -20.139000 ,  -44.194000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1541370979 ,bc9f7c80-9e99-3314-a193-4f8004d1dbe0,  -20.141000 ,  -44.208000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1541370973 ,b091e7f9-6492-3224-9f5c-df63d43909a5,  -20.109000 ,  -47.007000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541370971 ,7ed1eea1-ca82-3b03-be03-4bcc69a8f2b6,  -19.548000 ,  -47.751000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370970 ,cb8f5f86-12ae-3016-a12a-d114b75bbd2b,  -19.539000 ,  -47.753000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370969 ,f8c91d93-a78a-37b7-b33f-edb0e45ae704,  -19.500000 ,  -44.359000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,INHAÚMA,Cerrado
 1541370968 ,4512f505-95b0-3ed3-8998-bc2d878a45ab,  -19.514000 ,  -44.512000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,CACHOEIRA DA PRATA,Cerrado
 1541370967 ,fed731d1-2c37-32fc-ad94-9e012fca5bf4,  -19.510000 ,  -44.357000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,INHAÚMA,Cerrado
 1541370966 ,cb36a1a6-7b6b-31ac-ab0c-ed2a1e3c2ccb,  -19.502000 ,  -44.373000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,INHAÚMA,Cerrado
 1541370965 ,36a324af-b7ed-3e4e-bbec-71be707d6f68,  -19.283000 ,  -44.104000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,JEQUITIBÁ,Cerrado
 1541370964 ,3bfa95c3-36d1-3b59-96bd-94130150e08f,  -19.281000 ,  -44.090000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,FUNILÂNDIA,Cerrado
 1541370963 ,d5ef1a4f-2e82-3fc2-ae7b-1ba9d847054d,  -18.907000 ,  -47.169000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1541370962 ,7ac50aaa-1965-3e7e-b068-548e9da4ee78,  -18.906000 ,  -47.159000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,PATROCÍNIO,Cerrado
 1541370961 ,7458a170-d757-3036-ac81-7ef13444e21f,  -18.846000 ,  -49.450000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 1541370960 ,9f76b8a7-a74e-34a2-bda2-e4b3003e18d8,  -18.845000 ,  -49.440000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ITUIUTABA,Mata Atlântica
 1541370959 ,68103f75-74dc-3cce-a1fb-e512443a47c3,  -18.836000 ,  -49.442000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 1541370958 ,6bec3393-a2f7-3efc-896e-c3863379c35f,  -18.837000 ,  -49.451000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ITUIUTABA,Cerrado
 1541370956 ,9ca9a5c8-5158-3f8f-8236-e541b47e55ec,  -18.780000 ,  -48.603000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,MONTE ALEGRE DE MINAS,Cerrado
 1541370955 ,82d5d0da-9ca5-399d-81a7-62b1c386e902,  -18.779000 ,  -48.594000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,TUPACIGUARA,Cerrado
 1541370954 ,614dc159-fc81-3102-a30f-ba58bbb1fcc1,  -18.771000 ,  -48.605000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,TUPACIGUARA,Cerrado
 1541370953 ,a0b88202-f768-3bd7-9900-7427bdba077f,  -18.744000 ,  -45.494000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,BIQUINHAS,Cerrado
 1541370950 ,55f993ef-c903-3701-ab9a-3bcc032e563d,  -18.742000 ,  -45.482000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,BIQUINHAS,Cerrado
 1541370947 ,36e6511e-f4ee-3c88-bd54-544d26775bf6,  -18.363000 ,  -44.466000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1541370946 ,a55c5592-5693-328e-883a-8bea46502a16,  -18.352000 ,  -44.469000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,CORINTO,Cerrado
 1541370944 ,4ce4e5dd-864f-3254-a1ff-724e0afe582c,  -17.986000 ,  -46.323000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,PRESIDENTE OLEGÁRIO,Cerrado
 1541370943 ,c4a85e4a-192f-3973-a0c0-b632256c7123,  -17.899000 ,  -42.655000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,ARICANDUVA,Mata Atlântica
 1541370629 ,4bc52b7e-49ad-350a-a220-054b85b389da,  -19.836000 ,  -48.016000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370627 ,8e91ad91-dd45-3d7c-8847-c3d934adeb88,  -19.838000 ,  -44.964000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,NOVA SERRANA,Cerrado
 1541370625 ,faa905f0-3fc3-3bf9-9b49-a4ae99ece9ba,  -19.924000 ,  -47.870000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,UBERABA,Cerrado
 1541370624 ,a3dff71c-94b2-392c-ba0b-262082b7da9f,  -20.060000 ,  -47.175000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541370621 ,35f90d39-532f-3ed3-8597-f1266d824808,  -20.059000 ,  -47.165000 ,2021-06-26 17:00:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541487425 ,71d03e92-00ee-35c4-ae03-b9cad4962b8d,  -18.052000 ,  -45.361000 ,2021-06-27 16:05:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541487424 ,039d8305-108d-3a73-b6ce-cc23495b8ce5,  -17.992000 ,  -42.382000 ,2021-06-27 16:05:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1541543277 ,06824f1a-63ab-3668-8de9-e634c8cd3e8d,  -20.673000 ,  -46.527000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 1541545673 ,7f5e4276-6ccd-3d9a-ba3f-b799b72f1570,  -20.062000 ,  -47.174000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541545646 ,2e4a2bdb-247d-3389-a311-c7e54202aedf,  -20.053000 ,  -47.175000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541546647 ,17b50023-831e-3fe4-9271-91db4f8f75a5,  -20.126000 ,  -48.612000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PLANURA,Cerrado
 1541545752 ,56c6a30d-0c87-3749-8088-ccdae8610911,  -17.313000 ,  -46.610000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1541545699 ,95b33810-fdeb-3e3c-b7d0-60d609492fdd,  -18.172000 ,  -47.173000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 1541545618 ,a34651a6-e4b2-3075-a6b5-34d8db62869b,  -20.052000 ,  -47.165000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541544364 ,b0f1d9f5-c31b-3686-bfa2-f52c3636b429,  -18.978000 ,  -43.678000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Cerrado
 1541544348 ,a6a0e278-45d5-38fe-824b-70b5b3a9b32f,  -18.976000 ,  -43.668000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Cerrado
 1541544331 ,658b6eee-58e0-3c6b-af3c-4c50f540f71d,  -19.549000 ,  -44.152000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CAPIM BRANCO,Cerrado
 1541544316 ,8f3de3b9-3376-39c9-9935-0e2c6b182138,  -20.028000 ,  -43.858000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,NOVA LIMA,Mata Atlântica
 1541544300 ,c711a475-db8c-3c1f-804d-057b4bb159c0,  -21.216000 ,  -43.787000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,BARBACENA,Mata Atlântica
 1541544285 ,c6e912db-d7a2-3279-8f14-a5aed7c9d976,  -21.426000 ,  -44.024000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,IBERTIOGA,Mata Atlântica
 1541544268 ,9da5d8a2-a105-3e23-9d8a-99fd5b680505,  -21.182000 ,  -43.933000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,BARROSO,Mata Atlântica
 1541543341 ,31dedb83-1b62-3d58-a865-31476430a13d,  -17.106000 ,  -45.054000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 1541543325 ,247c4ede-e2aa-3e3d-86cb-311a98eaa0d7,  -17.105000 ,  -45.044000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,BURITIZEIRO,Cerrado
 1541543308 ,6da5b581-328a-3380-8dc1-40d6ae7dee6d,  -18.145000 ,  -45.996000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,JOÃO PINHEIRO,Cerrado
 1541543214 ,1c33ed50-1c74-3d26-ab2f-7ea397c4dab8,  -21.197000 ,  -45.801000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CAMPOS GERAIS,Mata Atlântica
 1541544395 ,80b4b686-c41b-313d-8f4e-7c58c37dcaa5,  -18.987000 ,  -43.677000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Cerrado
 1541544380 ,8b4feb88-035e-32e0-987b-9b6199fe294f,  -18.986000 ,  -43.666000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Cerrado
 1541543469 ,1ff82e14-9897-37f2-a7e2-cf85aea6f384,  -15.109000 ,  -45.306000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541543452 ,8f1c9a73-89d6-3bbb-a38f-221d564f922e,  -15.108000 ,  -45.297000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,JANUÁRIA,Cerrado
 1541543435 ,4f514730-18c4-380e-a9d3-5ffed60b3363,  -18.048000 ,  -45.385000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541543420 ,61779601-dc37-32f0-85c5-b4f56c78b0c4,  -18.044000 ,  -45.357000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541543404 ,26370f61-a338-3680-b298-2fd08f882148,  -18.039000 ,  -45.387000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541543389 ,c135fc15-eeda-3b1e-ab87-835e31b6aa9f,  -17.308000 ,  -44.860000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1541543372 ,b4e8cc52-4b21-3f1e-9604-b7ee1f2d1609,  -17.299000 ,  -44.861000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1541543357 ,705ff4db-1754-38df-b4a8-b78ed39bbe2e,  -17.298000 ,  -44.851000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,PIRAPORA,Cerrado
 1541543293 ,4810e07d-d103-370b-ae0e-52ceb46d0a66,  -20.168000 ,  -45.809000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 1541543262 ,438fc949-d0df-3d63-a4dd-4f730fc01132,  -20.672000 ,  -46.517000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PASSOS,Cerrado
 1541543245 ,f5914f4a-10a6-3af6-8eb0-0cacd8f97a87,  -20.804000 ,  -45.363000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CANDEIAS,Mata Atlântica
 1541546629 ,f75b4278-8dd5-312b-a82a-d834dbb03797,  -20.125000 ,  -48.606000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PLANURA,Cerrado
 1541546614 ,0d492599-05f6-3492-bbae-6b1d709c0466,  -20.124000 ,  -48.600000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PLANURA,Cerrado
 1541546725 ,4f187857-a4d1-3dc1-9fb1-11f2121136b4,  -19.373000 ,  -48.931000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1541546710 ,7dca48ad-1180-3717-a467-025f74b19465,  -19.372000 ,  -48.919000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1541546693 ,7a2462a7-6e60-37df-8889-e958e2e4605d,  -19.286000 ,  -48.648000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1541542233 ,f3c53b2a-d551-38ac-b6f7-86b1e3b1fe31,  -17.547000 ,  -42.184000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,SETUBINHA,Mata Atlântica
 1541542225 ,975b4a23-b4c6-37a2-bd33-10496e39b92f,  -18.083000 ,  -41.816000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,ITAMBACURI,Mata Atlântica
 1541542095 ,16fdc7b5-24ce-3ac3-a959-759e6eecdee4,  -18.403000 ,  -43.821000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1541542087 ,1f548990-9afd-343d-a68e-dd754eb4d28e,  -18.995000 ,  -43.665000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,CONGONHAS DO NORTE,Cerrado
 1541542217 ,cc72e4cc-5fb3-3cc2-a78e-f5bd9bbf7d1a,  -21.874000 ,  -43.092000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,MAR DE ESPANHA,Mata Atlântica
 1541542210 ,db4cc79e-c76d-3961-880d-24351023151d,  -21.709000 ,  -43.465000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 1541542119 ,7d9b865d-3f9f-3549-8ebc-bc2390319e19,  -15.957000 ,  -43.559000 ,2021-06-28 16:50:00,Brasil,MINAS GERAIS,CAPITÃO ENÉAS,Cerrado
 1541542112 ,f2b164c2-6822-35f6-8d7e-8ef768293a8f,  -17.883000 ,  -44.450000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,LASSANCE,Cerrado
 1541542103 ,cc079d55-2f04-3b8b-a488-0e742bc1ad3c,  -18.602000 ,  -43.984000 ,2021-06-28 16:45:00,Brasil,MINAS GERAIS,GOUVEIA,Cerrado
 1541897194 ,4f6d3035-d80e-3f9f-b9f6-8f4a461e7151,  -18.033000 ,  -45.359000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541897176 ,bbada6be-651d-3d40-a918-6c12ccb94524,  -18.031000 ,  -45.348000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541897169 ,f0336c38-8edf-392b-b9df-20498488e2c3,  -18.023000 ,  -45.360000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541897158 ,37dece9e-5bfe-33ea-a196-7076aa97fdb0,  -18.022000 ,  -45.349000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541897099 ,d879d263-176f-3db1-a4d8-8410597ffca3,  -16.907000 ,  -46.718000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1541897284 ,23d38c16-b132-35aa-bab7-5c8681768c25,  -19.117000 ,  -49.064000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1541897270 ,d22445e5-fefa-3987-9dcc-d8d9802c0a37,  -19.073000 ,  -45.283000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 1541897263 ,289ce437-15e2-3a3c-b043-244c7f7007c7,  -19.072000 ,  -45.272000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,ABAETÉ,Cerrado
 1541897252 ,95206348-39a1-3e5e-9531-c42e1791bbf7,  -19.026000 ,  -46.113000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,ARAPUÁ,Cerrado
 1541897206 ,dd835e30-4bf4-3a1f-8f9a-785609ae6542,  -18.041000 ,  -45.347000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO ABAETÉ,Cerrado
 1541897504 ,aade49a5-2c18-33e5-aed4-635d0acacd56,  -15.766000 ,  -42.488000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Cerrado
 1541897367 ,848b2b11-34d2-3216-9a14-c3a4dc725a52,  -20.139000 ,  -47.280000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541897364 ,27e1273f-c625-39c0-a849-ce457afaaece,  -20.058000 ,  -47.170000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1541897360 ,11fa134d-cef9-3461-9cdd-1d7063916a30,  -19.875000 ,  -44.337000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,ESMERALDAS,Cerrado
 1541897357 ,da8bb50c-c006-3d26-9733-6086b394ef56,  -19.812000 ,  -41.282000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,AIMORÉS,Mata Atlântica
 1541897354 ,edfb067b-d23e-3f7b-b254-5dd6f2edbc2e,  -19.655000 ,  -46.186000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 1541897353 ,d0540d4d-3a8a-3674-a6b2-921eaec17697,  -15.187000 ,  -43.694000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1541897348 ,28114687-697e-3ae6-9393-47b2d76534e0,  -19.653000 ,  -46.174000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,CAMPOS ALTOS,Cerrado
 1541897345 ,0be993d7-def1-3831-bc83-087576277fa0,  -15.185000 ,  -43.685000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,JAÍBA,Caatinga
 1541897340 ,29428319-dea2-30c5-97fe-b9403f4cecea,  -19.642000 ,  -42.640000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,JAGUARAÇU,Mata Atlântica
 1541897321 ,ea545ea7-7686-315b-98db-1d19df13e65e,  -19.306000 ,  -46.892000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 1541897309 ,2a0edaf5-dcba-378f-9945-e7549236af99,  -19.304000 ,  -46.878000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,PERDIZES,Cerrado
 1541897298 ,2407ac46-1dc1-316e-8a0b-f97f4cb5c6cf,  -19.118000 ,  -49.069000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1541897082 ,716e40c4-4343-3098-8e2a-f8633329c1a2,  -16.906000 ,  -46.705000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,PARACATU,Cerrado
 1541896973 ,92556212-fe27-3c28-ba7e-43a3ba357fa3,  -16.126000 ,  -44.565000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,LUISLÂNDIA,Cerrado
 1541897024 ,3879273c-7b83-35a8-b7cc-cc27708ee59d,  -16.409000 ,  -43.492000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1541896997 ,548b6b19-f77f-3a22-ad83-bd9179e5dc81,  -16.383000 ,  -46.915000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,UNAÍ,Cerrado
 1541896948 ,d16d745e-218a-3387-8030-3f5d2120e445,  -15.956000 ,  -47.144000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,CABECEIRA GRANDE,Cerrado
 1541897052 ,56dbd980-b8dd-38d2-8f56-1fa1951ffe7f,  -16.418000 ,  -43.494000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1541897036 ,f674257b-7128-3e7a-aa03-0bb772777ce7,  -16.416000 ,  -43.485000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,FRANCISCO SÁ,Cerrado
 1541897484 ,78dbe49f-e0d2-3dad-9414-727d916b04f0,  -15.762000 ,  -41.480000 ,2021-06-30 16:35:00,Brasil,MINAS GERAIS,ÁGUAS VERMELHAS,Mata Atlântica
 1542071064 ,59679411-fdf4-30ed-a251-838c62a1015b,  -19.251000 ,  -48.949000 ,2021-07-01 17:20:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1542071061 ,577d0050-3984-3119-8711-c7bf6a6aca6c,  -20.059000 ,  -47.172000 ,2021-07-01 17:15:00,Brasil,MINAS GERAIS,SACRAMENTO,Cerrado
 1542071056 ,0c5dfe25-8c36-3d5f-961c-788ce25e6799,  -19.249000 ,  -48.935000 ,2021-07-01 17:20:00,Brasil,MINAS GERAIS,PRATA,Cerrado
 1542071053 ,1444875c-ec61-31be-9315-9f08d1b3b2b7,  -19.121000 ,  -49.072000 ,2021-07-01 17:20:00,Brasil,MINAS GERAIS,PRATA,Cerrado
