id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1599001741 ,2ead2ebb-c1c9-3699-a2e7-2bef26dbae2a,  -21.281710 ,  -45.955420 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,ALFENAS,Mata Atlântica
 1599001742 ,c96289ad-9273-3252-bbcf-8488afc060d5,  -21.282750 ,  -45.949530 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,ALFENAS,Mata Atlântica
 1599001744 ,7138fcfb-75b9-3831-8d58-f923b3c0a816,  -21.286130 ,  -44.601520 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,NAZARENO,Mata Atlântica
 1599001745 ,f565a816-2f03-35d8-88c3-ca7badbd6fb7,  -21.298010 ,  -44.598870 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,NAZARENO,Mata Atlântica
 1599001746 ,0f9c8ddf-8611-3e00-b266-23dd667ae263,  -21.301180 ,  -44.616530 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,ITUTINGA,Mata Atlântica
 1599001748 ,17a3bff0-d696-3ade-a45c-056bde32ee2a,  -21.308310 ,  -43.714250 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 1599001750 ,c91a8e6a-2afb-3461-8908-ee8ba3b014d8,  -21.312040 ,  -43.734350 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,ANTÔNIO CARLOS,Mata Atlântica
 1599001751 ,276e9ce9-ef2a-3a7a-a5a6-6494317ac676,  -21.350170 ,  -43.029310 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,GUARANI,Mata Atlântica
 1599001753 ,0d576eeb-efda-3b9c-beac-0fff78eeb31a,  -21.354500 ,  -43.051940 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,GUARANI,Mata Atlântica
 1599001755 ,61d7500c-6baf-3dad-848b-8a401eab6115,  -21.378420 ,  -44.387970 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1599001757 ,7e5174ae-def1-3dc1-ad7c-bd69b412a607,  -21.381670 ,  -44.406170 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1599001759 ,56c81ca5-a6ed-34e6-9d4c-aa94e4e7aa08,  -21.384410 ,  -44.400360 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1599001760 ,ef2d37b4-ac7e-30da-a7b5-66815adcbe6a,  -21.384650 ,  -46.505940 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,MUZAMBINHO,Mata Atlântica
 1599001762 ,e1138ec3-3a02-3e0b-b1ff-2765eaa23cbf,  -21.386840 ,  -46.519210 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,MUZAMBINHO,Mata Atlântica
 1599001764 ,119ffcf6-388f-3611-a96b-6cfa241dee4c,  -21.391430 ,  -46.512750 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,MUZAMBINHO,Mata Atlântica
 1599001766 ,3ae87b8c-e95e-3ed5-9e5c-768c35f94acb,  -21.393690 ,  -46.525990 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,MUZAMBINHO,Mata Atlântica
 1599001768 ,5871d21f-3fdb-3b3e-907f-fa55940dc76f,  -21.546070 ,  -43.639120 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SANTOS DUMONT,Mata Atlântica
 1599001770 ,7ef52965-0e9d-323b-beb0-63bb76fbdb21,  -21.587100 ,  -42.958150 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO NEPOMUCENO,Mata Atlântica
 1599001772 ,7acf3e4f-1268-3d45-b8e5-9799b42373c3,  -21.587850 ,  -42.941640 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO NEPOMUCENO,Mata Atlântica
 1599001773 ,6187aa69-7804-3c2e-8a3c-a5265479e90b,  -21.592010 ,  -42.963880 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO JOÃO NEPOMUCENO,Mata Atlântica
 1599001778 ,3c89ff91-e064-3adc-bf94-0c40249e21eb,  -21.780710 ,  -44.911980 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO THOMÉ DAS LETRAS,Mata Atlântica
 1599001779 ,b2714e5d-e14d-35d9-9cfb-4c141b1baa06,  -21.783650 ,  -44.928290 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,SÃO THOMÉ DAS LETRAS,Mata Atlântica
 1599001785 ,3dffe4f6-3ac4-342c-a3f6-42c2a5052bfd,  -21.801380 ,  -42.598070 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,VOLTA GRANDE,Mata Atlântica
 1599001795 ,621d0367-428e-3b93-b3da-7ac6b60b0b98,  -21.994340 ,  -44.939530 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,CAXAMBU,Mata Atlântica
 1599001798 ,3f480a38-a8d6-3c97-91b5-bfc3aa3d79e2,  -22.037480 ,  -44.425140 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,CARVALHOS,Mata Atlântica
 1599001799 ,c2467841-255f-341f-8ee2-4e27f5e417c1,  -22.043720 ,  -44.430740 ,2022-09-02 17:13:00,Brasil,MINAS GERAIS,CARVALHOS,Mata Atlântica
 1599001864 ,d15ff038-8d46-34a0-9216-a0886405f129,  -20.263280 ,  -44.941440 ,2022-09-02 17:15:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Cerrado
 1599001866 ,160ae744-28a3-3752-b102-6331fb2fffa7,  -20.384070 ,  -45.634400 ,2022-09-02 17:15:00,Brasil,MINAS GERAIS,PAINS,Cerrado
 1599001868 ,055e2423-0506-322b-b1b7-bfc56f543482,  -20.386710 ,  -45.649730 ,2022-09-02 17:15:00,Brasil,MINAS GERAIS,PAINS,Cerrado
 1599235705 ,9e681212-b731-3704-9bf5-966621507546,  -20.113570 ,  -44.088540 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1599235706 ,6077dff9-d093-3f25-895c-e4e22d1eef52,  -20.121170 ,  -44.083610 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1599235707 ,9b5515b7-c73d-3b08-bba0-7152cc13a589,  -20.763890 ,  -44.830550 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,OLIVEIRA,Mata Atlântica
 1599235708 ,faabeda4-eae8-31b5-a9c1-41d626c2ac74,  -20.765800 ,  -44.825280 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,OLIVEIRA,Mata Atlântica
 1599235709 ,670448a0-0a99-364e-a687-c4057a1c6a71,  -20.766700 ,  -44.857570 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,OLIVEIRA,Mata Atlântica
 1599235710 ,062306b9-553c-359a-8eeb-a2629d835294,  -20.768440 ,  -44.852410 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,OLIVEIRA,Mata Atlântica
 1599235711 ,96bba572-a2af-36a5-a20f-a2c23fb67aea,  -18.154450 ,  -43.630850 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235712 ,c19c3abb-c763-3af6-ba59-6373c72fdc7d,  -21.014700 ,  -43.783460 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1599235713 ,1e7c4938-8ed2-341f-a3ef-9d3cbc352f32,  -21.025390 ,  -43.799930 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1599235714 ,fe91970e-6f24-3095-b1fd-908e10873831,  -18.156790 ,  -43.651100 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235715 ,145cfb59-3395-3cf2-ae32-1cdecb4050fa,  -18.157540 ,  -43.643510 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235716 ,aa310e05-f0e7-3f6d-b66c-347c2a3b946d,  -18.167030 ,  -43.628860 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235717 ,a9741cc1-2112-37d6-b346-1d307ea175e2,  -18.169290 ,  -43.648230 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235718 ,9f2ca048-7016-3bb9-83c6-ba2dc2fc8f94,  -18.170090 ,  -43.641000 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235719 ,26a1269a-5abc-3347-852c-4c3162788661,  -15.841120 ,  -42.686290 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 1599235720 ,162b9127-6469-3d25-9e7f-1dee25b82a9f,  -15.839270 ,  -42.671340 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,RIO PARDO DE MINAS,Mata Atlântica
 1599235736 ,db36d10c-da3a-3a15-a03a-f35efc57e81b,  -21.131400 ,  -42.232910 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PATROCÍNIO DO MURIAÉ,Mata Atlântica
 1599235738 ,5bff83bf-fdef-3936-b5c2-2be5dd4a6b9b,  -21.398240 ,  -42.667270 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CATAGUASES,Mata Atlântica
 1599235739 ,e324c0d0-f20b-39a0-9faa-0d891b4eefbc,  -21.133340 ,  -42.250460 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PATROCÍNIO DO MURIAÉ,Mata Atlântica
 1599235741 ,6adc338c-1293-318f-9176-a5ed9f712c2c,  -21.695190 ,  -42.398460 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PIRAPETINGA,Mata Atlântica
 1599235742 ,386c1b33-7a16-3f84-ae54-5899cea5c344,  -21.744000 ,  -42.735570 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ALÉM PARAÍBA,Mata Atlântica
 1599235746 ,fb496862-3de4-3352-a02f-ad387ee84f0d,  -21.793000 ,  -43.325220 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,JUIZ DE FORA,Mata Atlântica
 1599235750 ,c87aeb03-7ef2-3898-a5a9-af54231128be,  -19.757160 ,  -41.960080 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 1599235753 ,cf6cc9c3-819c-3750-835f-b4ba4adc8ac2,  -19.758920 ,  -41.975090 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CARATINGA,Mata Atlântica
 1599235754 ,7a764887-5934-3a23-adff-7f3911f467be,  -20.434690 ,  -42.888960 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 1599235755 ,ebaa14ad-664d-3572-b794-6722478d4fc6,  -20.436800 ,  -42.907620 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 1599235757 ,c0b8ae0a-7dec-30d5-90c2-ca4ff6b0dc2f,  -20.439650 ,  -42.900510 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PONTE NOVA,Mata Atlântica
 1599235759 ,94a5d728-1454-309d-9090-ecbbc27f3dbe,  -20.681300 ,  -42.175340 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIVINO,Mata Atlântica
 1599235761 ,6b9ca06a-6946-3512-bfba-ef2151f1bb18,  -20.465800 ,  -43.523460 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,OURO PRETO,Mata Atlântica
 1599235763 ,148a000d-5b32-398e-8488-94a7e61a0de9,  -20.746970 ,  -43.241030 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PRESIDENTE BERNARDES,Mata Atlântica
 1599235766 ,444dd961-9646-31cc-a45e-bdaa854c56a1,  -20.747770 ,  -43.246070 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PRESIDENTE BERNARDES,Mata Atlântica
 1599235768 ,14fbc82c-a80e-373a-a97a-00c1eef1b78a,  -20.759680 ,  -43.238930 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PRESIDENTE BERNARDES,Mata Atlântica
 1599235769 ,cd67d314-d946-3fb9-9354-03ab74ee38cc,  -20.760480 ,  -43.244050 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PRESIDENTE BERNARDES,Mata Atlântica
 1599235773 ,354902aa-9593-3a64-8134-b8e3066261d1,  -18.660320 ,  -42.334870 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,COROACI,Mata Atlântica
 1599235775 ,a9f162d6-71c0-327b-a288-6c8faf70d52a,  -18.906520 ,  -43.156290 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 1599235779 ,14f99b85-2190-31b8-8e73-185e0b42ea90,  -18.562400 ,  -48.253780 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 1599235781 ,3155ae31-689c-36e6-bcee-328df9dff626,  -18.908720 ,  -43.175450 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,SENHORA DO PORTO,Mata Atlântica
 1599235783 ,d84ed37e-7419-3d9a-8d39-f563c8e8b06a,  -16.658280 ,  -41.699270 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1599235785 ,b974d039-3e7e-3d56-9230-894dcac98d88,  -16.662910 ,  -41.691410 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1599235787 ,ddc314b9-c71c-33a8-a859-811faecafca2,  -18.564140 ,  -48.257500 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ARAGUARI,Cerrado
 1599235788 ,c73e85ec-da88-3944-8c90-a0c94c5babbe,  -16.664630 ,  -41.704790 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1599235791 ,2173ade3-4cad-3d94-81a7-84c9e0f1eda4,  -16.668940 ,  -41.697720 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ITINGA,Mata Atlântica
 1599235792 ,26ba8bca-189a-380b-86f8-841808fb1103,  -16.805780 ,  -42.358720 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,VIRGEM DA LAPA,Mata Atlântica
 1599235798 ,8ed0f0e9-3a39-349f-a5fb-c90243311557,  -17.219090 ,  -42.289700 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Mata Atlântica
 1599235801 ,71285ac7-32a6-36f2-8802-af34062bbf2f,  -17.220860 ,  -42.304410 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CHAPADA DO NORTE,Mata Atlântica
 1599235804 ,cb5fbd2b-9813-362c-8a6b-41fa6eb36a58,  -18.076270 ,  -42.108280 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ÁGUA BOA,Mata Atlântica
 1599235806 ,01f94c2e-677c-3abe-a0a0-59dc1d383ddc,  -15.300930 ,  -42.283860 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,VARGEM GRANDE DO RIO PARDO,Mata Atlântica
 1599235808 ,9be8cd1e-8280-3fa2-92a3-c90b3b6138b7,  -16.192310 ,  -41.838940 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,COMERCINHO,Mata Atlântica
 1599235847 ,4a23192b-7a04-31bb-a108-8e1723fee18e,  -15.974540 ,  -40.787970 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ALMENARA,Mata Atlântica
 1599235876 ,aae9b3b9-c6d4-305b-8ad0-eab0eef8be23,  -18.250320 ,  -43.897790 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235877 ,e3969b91-3221-32ea-b699-654142f1d166,  -18.263210 ,  -43.895870 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599235879 ,629e77fa-dfd2-3c62-b648-fd933cf4c5ad,  -20.285330 ,  -45.789330 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 1599235880 ,d7580d29-2211-31fd-b5d4-f472f0789fd7,  -20.289430 ,  -45.793830 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 1599235881 ,35f007a5-b9b1-3bdb-a9cd-6e4ec08d30e4,  -18.378760 ,  -43.891000 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1599235883 ,bc1840f4-c842-30b6-9941-147a999c9d71,  -18.380010 ,  -43.897990 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1599235885 ,a50810c3-e57f-3156-a813-1f456d0142e3,  -18.381030 ,  -43.912180 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1599235886 ,73f4fb2f-e0c0-31a4-8942-2fdaf4397bd4,  -18.382440 ,  -43.919170 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,MONJOLOS,Cerrado
 1599235893 ,8cfa0678-4150-3a39-980e-6033c1897161,  -14.814820 ,  -44.193190 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,SÃO JOÃO DAS MISSÕES,Cerrado
 1599235912 ,5db6a475-dce9-3883-b2c4-3dde9ebfc6b8,  -15.537760 ,  -45.615610 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,ARINOS,Cerrado
 1599235913 ,9040ee5a-61ec-32b0-a692-f7cc52356126,  -16.171700 ,  -44.355460 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,BRASÍLIA DE MINAS,Cerrado
 1599235915 ,0f285158-60f3-3402-95bf-dee9b478f467,  -16.711290 ,  -43.850850 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,MONTES CLAROS,Cerrado
 1599235916 ,7a74ac68-f6f8-3652-b703-e835b2130a48,  -14.955530 ,  -42.721970 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,ESPINOSA,Cerrado
 1599235917 ,e5f1e5b5-53c1-3a2a-9ab1-0d8c9c79ab94,  -14.955630 ,  -42.728720 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,ESPINOSA,Cerrado
 1599235919 ,8f84a8e7-1795-3bf5-aa8a-1ed5cfc03777,  -16.376060 ,  -42.581010 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,PADRE CARVALHO,Cerrado
 1599235959 ,0ebf8617-9750-3fbe-bfc5-4e11662247fd,  -18.169590 ,  -47.437290 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ABADIA DOS DOURADOS,Cerrado
 1599235960 ,a8f26d5c-fb89-32a7-b398-fa387ce068c3,  -18.181730 ,  -47.442730 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ABADIA DOS DOURADOS,Cerrado
 1599235961 ,12415d36-09e6-3edb-a302-1b6700bee4c9,  -18.178070 ,  -47.404810 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,COROMANDEL,Cerrado
 1599235962 ,b32a1bb5-f629-3994-bf3b-5c2ba0826f76,  -18.186410 ,  -47.435130 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,ABADIA DOS DOURADOS,Cerrado
 1599236238 ,c599c762-3ad3-3165-a91f-e42ea3c5f593,  -21.592730 ,  -46.240800 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CAMPESTRE,Mata Atlântica
 1599236241 ,f84d4deb-30ad-330c-ab67-c9fe94918d81,  -21.600090 ,  -46.235370 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,CAMPESTRE,Mata Atlântica
 1599236253 ,b16507b3-dc2d-30cc-9a92-807f089c3e18,  -20.274000 ,  -45.794990 ,2022-09-03 16:20:00,Brasil,MINAS GERAIS,IGUATAMA,Cerrado
 1599236254 ,6725b5f2-08fd-3c09-b5a0-234ff0d2ae4c,  -14.758180 ,  -43.962920 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1599236257 ,d55e6136-4499-3845-bbcd-ca5ec0be38c6,  -14.878350 ,  -43.862350 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 1599236258 ,97583042-d974-3c34-8145-81b3a6e3f052,  -14.761510 ,  -43.955550 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,MANGA,Caatinga
 1599236259 ,dcf79ac9-d3cc-3054-89ca-ea4af80a9b37,  -14.880530 ,  -43.880380 ,2022-09-03 16:22:00,Brasil,MINAS GERAIS,MATIAS CARDOSO,Caatinga
 1599494636 ,53785f45-a19b-3b89-bce6-84a93a6183e8,  -21.208200 ,  -45.098460 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 1599494640 ,06df44e3-cda9-3079-8ca7-2b9a86679444,  -21.209850 ,  -45.108970 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 1599494643 ,185a37fc-f288-3ad4-b2fa-c6ed8826500b,  -21.217590 ,  -45.096560 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,LAVRAS,Mata Atlântica
 1599494645 ,294ae445-6729-3613-a052-c0eed0c6ac17,  -21.226890 ,  -44.125400 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SÃO JOÃO DEL REI,Mata Atlântica
 1599494646 ,d271717a-bdb5-318d-b21a-b14bec91460e,  -21.588870 ,  -45.297230 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,VARGINHA,Mata Atlântica
 1599494649 ,cf170b48-ca3e-3a95-9c3e-4afea56be7d5,  -21.590480 ,  -45.307590 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,VARGINHA,Mata Atlântica
 1599494650 ,1bd70fc0-99cb-3710-bfc1-b64cd51eead9,  -21.599790 ,  -45.305870 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 1599494652 ,0c405b2f-ca20-35b0-abc3-9a8622afaf35,  -21.675310 ,  -45.317490 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,TRÊS CORAÇÕES,Mata Atlântica
 1599494653 ,af9f16fc-cead-38d5-9bf8-96a4f316468e,  -19.921120 ,  -43.785000 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SABARÁ,Mata Atlântica
 1599494656 ,0c471085-b977-3aac-80e7-512fec11af82,  -19.984050 ,  -44.172140 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,BETIM,Mata Atlântica
 1599494658 ,3d12c76b-79ec-3493-8f8d-5018e4a4fc49,  -20.021130 ,  -44.592560 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,ITAÚNA,Mata Atlântica
 1599494660 ,8fa83481-d030-3af7-b1c5-1a9cfbd4df3a,  -20.123020 ,  -44.083760 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1599494661 ,484dae2a-1b79-3c84-a984-006f442e636d,  -20.125040 ,  -44.096080 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1599494664 ,fb08a63f-2f84-3df2-b2fc-8544ff5058cc,  -20.130740 ,  -44.319500 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,BRUMADINHO,Mata Atlântica
 1599494665 ,96040eae-1b48-3f29-a3fb-ff6ba0ff70f1,  -20.253690 ,  -45.078840 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SÃO SEBASTIÃO DO OESTE,Mata Atlântica
 1599494667 ,0a87e12a-c884-3ce2-81b3-1212d78bf58a,  -20.567700 ,  -44.549720 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,PASSA TEMPO,Mata Atlântica
 1599494668 ,93904f36-de1f-36ad-b10c-17fe75835114,  -20.577450 ,  -44.547840 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,PASSA TEMPO,Mata Atlântica
 1599494671 ,53b87898-52d4-3145-b9e9-2fce15523350,  -20.970100 ,  -43.938510 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1599494674 ,52a551cd-23a1-3d38-b74f-ebf64ec637ba,  -20.970710 ,  -43.931550 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1599494676 ,d7fcc12c-3150-32b9-8d62-1771663e30ce,  -20.972660 ,  -43.943620 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,CARANDAÍ,Mata Atlântica
 1599494677 ,4472a59f-6dfb-3dd5-be0b-196802406d05,  -19.792120 ,  -43.879450 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SANTA LUZIA,Cerrado
 1599494680 ,269a6826-c36e-33a5-ab63-63f096196a63,  -19.864190 ,  -44.061330 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,CONTAGEM,Cerrado
 1599494681 ,ea64eaee-b20a-3b10-aeaa-15ee20e9b032,  -20.039960 ,  -44.834510 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO PARÁ,Cerrado
 1599494683 ,6fe808be-a877-3d06-b960-d610efa55ea6,  -20.041780 ,  -44.845810 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SÃO GONÇALO DO PARÁ,Cerrado
 1599494684 ,3b80933f-459c-375e-b701-7f4fa11a9912,  -18.573170 ,  -43.372310 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1599494687 ,9937bbfd-477f-34e0-bf12-29ab0fe2545d,  -18.575310 ,  -43.364880 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1599494689 ,deafa906-f944-3b8f-8c00-fbfaa1b49a3a,  -18.577810 ,  -43.379440 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,SERRO,Mata Atlântica
 1599494691 ,ea55cda4-cf55-34ad-aad0-b4b5dd0a4ca3,  -18.621690 ,  -43.667430 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DATAS,Mata Atlântica
 1599494692 ,6b2e4094-c1dd-3e5a-bd5b-978a9846916d,  -18.952830 ,  -43.282000 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DOM JOAQUIM,Mata Atlântica
 1599494695 ,a0d82dfc-dafb-3e7b-895e-157bd6371f5c,  -18.955270 ,  -43.296280 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DOM JOAQUIM,Mata Atlântica
 1599494696 ,1e68388a-7508-338a-baa9-2ec4d23da618,  -18.084460 ,  -43.799210 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599494698 ,cd0717b3-5e46-3947-a18b-209d91aad413,  -18.088770 ,  -43.791380 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599494699 ,18e92be9-a231-308a-9256-46e73f69ad90,  -18.102650 ,  -43.906270 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599494703 ,04203a02-421e-35ae-80c8-dee4127cf1f4,  -18.105010 ,  -43.920140 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,BUENÓPOLIS,Cerrado
 1599494706 ,8db5b3b9-7e8f-3c9d-9f3f-2ba8e14adb97,  -18.108490 ,  -43.912460 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
 1599494709 ,db5931d0-59c1-3642-8b7b-5243a29e20e1,  -18.278950 ,  -43.792470 ,2022-09-04 17:02:00,Brasil,MINAS GERAIS,DIAMANTINA,Cerrado
